5.2313,66.04,7.2361,1,0.58,354.37,205.53
6.1269,67.887,10.654,0,38.696,5.2261,202.22
3.0393,68.968,2.1373,1,0.58,394.71,228.93
9.9942,68.242,0.50715,0,38.898,5.7951,225.42
10.491,66.097,2.5232,1,0.57,374.11,213.24
13.854,65.248,5.9239,0,36.539,5.482,200.31
15.15,65.638,9.5895,0,36.757,5.2299,192.24
12.076,63.461,10.087,1,0.56,333.26,186.63
9.0247,67.335,6.0573,0,38.381,5.466,209.79
11.349,66.931,13.809,1,0.56,336.66,188.53
-5.6962,70.65,3.9881,1,0.6,393.93,236.36
1.1066,69.18,4.8652,0,40.816,5.4926,224.19
7.1334,70.09,3.1086,1,0.58,391.58,227.11
13.078,70.469,8.9371,0,39.463,5.3069,209.43
9.7967,71.941,7.3022,0,41.006,5.3745,220.39
12.259,69.647,2.2564,1,0.57,392.96,223.99
11.925,68.597,20.895,0,38.415,4.5776,175.85
8.6285,67.96,17.575,1,0.57,323.01,184.12
5.0464,68.829,15.09,0,39.921,4.8789,194.77
6.5281,66.867,16.5,1,0.57,324.57,185.01
0.44248,69.47,21.87,0,40.293,4.529,182.49
0.8064,67.81,19.468,1,0.58,316.95,183.83
0.56706,70.33,11.705,0,40.791,5.1638,210.64
-2.5037,69.589,8.8756,1,0.59,369.24,217.85
5.4198,70.156,19.278,0,39.989,4.6966,187.81
10.388,69.986,16.677,1,0.56,340.47,190.66
1.2716,71.731,16.897,0,41.604,4.8282,200.87
-2.0734,71.405,22.132,1,0.59,319.18,188.31
-6.9237,71.234,24.828,0,42.028,4.3705,183.68
-0.7482,71.066,27.319,1,0.58,298.77,173.28
28.645,69.373,4.629,0,37.462,5.4795,205.27
23.027,67.988,5.3693,1,0.55,369.98,203.49
20.16,71.168,3.6814,1,0.55,398.76,219.32
25.767,71.318,0.29459,0,38.511,5.8076,223.66
27.005,71.785,8.7634,0,38.764,5.2554,203.72
25.526,69.71,9.4854,1,0.54,365.19,197.2
16.617,67.403,1.0215,1,0.56,386.67,216.53
15.463,68.676,4.5639,0,38.459,5.5378,212.98
12.762,67.908,23.265,0,38.028,4.4161,167.94
18.516,68.474,18.485,1,0.55,322.33,177.28
16.05,71.214,18.187,1,0.55,339.36,186.65
16.493,70.291,21.179,0,38.66,4.5712,176.73
9.523,69.353,11.09,1,0.57,356.67,203.3
14.559,69.894,13.054,0,39.141,5.0242,196.65
16.849,71.569,9.4203,1,0.56,372.76,208.74
22.104,71.276,12.675,0,38.489,5.0984,196.23
16.537,66.194,15.534,1,0.55,325.93,179.26
18.882,66.74,12.911,0,36.707,5.0495,185.35
20.24,67.455,16.279,0,37.1,4.8152,178.65
24.506,67.631,14.314,1,0.54,335.15,180.98
26.072,71.609,14.949,0,38.669,4.8874,188.99
24.042,70.736,16.07,1,0.54,343.35,185.41
20.372,70.57,19.811,0,38.108,4.6784,178.28
28.948,71.146,19.548,1,0.53,330.31,175.07
39.152,69.978,3.8725,1,0.52,386.6,201.03
43.236,69.259,1.4323,0,35.322,5.7004,201.35
42.434,71.483,2.5078,0,36.456,5.6499,205.97
27.953,71.976,1.7219,1,0.54,408.47,220.57
27.158,67.29,2.7661,0,36.337,5.6262,204.44
33.704,69.465,0.22219,1,0.53,399.92,211.96
35.93,67.764,2.345,1,0.52,385.26,200.34
28.428,66.275,0.65172,0,35.789,5.7317,205.13
31.08,68.648,9.6444,1,0.53,358.53,190.02
26.144,68.279,10.93,0,36.87,5.1368,189.4
30.722,71.685,6.8919,0,37.993,5.4013,205.21
34.445,70.177,10.193,1,0.52,366.53,190.6
40.591,66.96,10.847,1,0.51,345.88,176.4
37.454,66.011,11.755,0,34.326,5.0687,173.99
36.922,67.029,6.6276,1,0.52,361.89,188.18
41.779,67.704,7.1914,0,34.529,5.3709,185.45
36.541,70.977,13.547,1,0.52,353.1,183.61
40.363,69.841,17.926,0,35.619,4.7279,168.4
35.194,68.782,13.217,1,0.52,345.33,179.57
39.951,68.579,14.857,0,34.975,4.9269,172.32
44.11,70.452,14.054,0,35.226,4.9963,176
50.337,71.935,14.69,1,0.49,355.27,174.08
49.73,69.285,9.9604,1,0.5,356.25,178.12
45.9,69.665,11.428,0,34.833,5.1278,178.61
47.751,71.022,6.0411,0,35.511,5.4275,192.73
51.775,69.745,0.74383,1,0.5,395.35,197.68
50.129,65.938,6.1403,0,32.969,5.3708,177.07
46.713,68.158,3.2488,1,0.5,383.21,191.6
48.808,61.84,2.6606,1,0.5,347.3,173.65
49.306,64.818,1.3823,0,32.409,5.6849,184.24
45.971,65.424,4.4312,1,0.5,363.95,181.98
39.982,64.477,0.36114,0,33.528,5.7249,191.95
44.516,65.757,10.502,1,0.5,342.66,171.33
51.988,66.533,14.468,0,32.601,4.9215,160.45
51.48,65.273,12.834,1,0.49,328.54,160.98
49.948,65.485,19.071,0,32.088,4.6723,149.92
26.222,58.2,4.3106,1,0.54,322.91,174.37
21.77,58.086,0.42218,0,31.947,5.7755,184.51
27.71,61.006,6.597,1,0.54,327.98,177.11
33.033,60.679,7.3693,0,32.16,5.326,171.28
28.167,59.872,9.5658,0,31.732,5.2799,167.54
19.867,58.798,9.1886,1,0.55,309.55,170.25
30.312,63.041,1.8738,0,33.412,5.7221,191.18
30.766,61.561,0.058834,1,0.53,358.7,190.11
22.937,59.945,1.1311,0,32.97,5.7076,188.18
24.327,62.191,6.1032,1,0.54,340.29,183.75
12.796,59.481,11.877,0,33.309,5.1278,170.8
14.264,61.16,11.57,1,0.56,313.26,175.43
6.6642,60.007,6.8788,0,34.804,5.361,186.59
9.3538,60.522,3.1802,1,0.57,341.34,194.56
16.383,58.571,7.7012,1,0.56,311.87,174.65
18.663,59.588,2.4771,0,33.369,5.6039,187
21.222,63.204,4.1019,1,0.55,351.21,193.17
17.93,61.524,1.683,0,34.454,5.6688,195.31
11.753,62.753,2.9631,1,0.57,351.93,200.6
10.754,61.976,5.7155,0,35.326,5.4558,192.73
23.974,65.589,3.8386,1,0.54,368.57,199.03
20.803,65.021,3.0838,0,35.762,5.6283,201.28
23.819,64.091,7.7473,0,34.609,5.3778,186.12
22.8,64.391,11.461,1,0.54,332.45,179.53
27.43,64.88,13.668,0,34.387,5.0356,173.16
33.483,65.12,15.997,1,0.52,317.59,165.15
34.54,63.773,5.5329,1,0.53,344.91,182.8
32.34,66.831,7.853,0,35.421,5.3099,188.08
38.043,63.713,13.877,0,32.494,5.0213,163.16
38.877,64.233,9.2556,1,0.52,333.71,173.53
33.853,62.009,11.994,0,32.245,5.1208,165.12
29.204,61.895,10.296,1,0.53,322.87,171.12
21.54,62.326,10.823,1,0.55,319.83,175.9
20.382,60.777,8.6598,0,33.427,5.2883,176.77
35.865,63.168,16.484,1,0.52,303.48,157.81
30.03,62.61,17.51,0,33.183,4.7511,157.66
27.866,64.422,20.803,0,34.143,4.5823,156.45
25.018,63.254,19.572,1,0.54,292.11,157.74
22.624,61.455,14.072,1,0.54,307.44,166.02
31.194,61.056,13.502,0,32.36,4.9799,161.15
30.541,69.655,87.366,0,30.648,0.73612,22.561
32.294,71.51,92.697,1,0.42,30.273,12.715
37.84,71.264,88.403,0,30.643,0.67622,20.722
39.615,69.942,92.874,1,0.4,30.257,12.103
40.785,71.326,96.437,1,0.37,16.559,6.1269
44.435,70.567,97.71,0,24.699,0.16691,4.1223
45.702,68.356,96.633,0,24.608,0.23056,5.6736
42.481,69.12,90.427,1,0.41,39.639,16.252
51.923,67.055,99.888,0,16.093,0.07889,1.2696
48.851,69.61,99.06,1,0.31,7.2488,2.2471
50.062,71.708,97.331,0,24.381,0.20284,4.9454
51.454,68.672,93.082,1,0.38,30.113,11.443
37.497,68.618,98.869,0,22.644,0.089987,2.0377
38.18,68.164,93.796,1,0.4,25.504,10.202
41.951,64.786,97.538,0,22.675,0.17462,3.9595
42.969,66.419,99.248,1,0.31,5.4021,1.6747
45.005,64.268,86.942,0,26.993,0.77315,20.869
43.144,65.165,92.429,1,0.4,29.952,11.981
43.532,66.995,89.185,0,27.468,0.65099,17.882
50.497,66.582,92.342,1,0.38,32.351,12.293
49.13,63.466,96.411,1,0.35,16.134,5.6471
48.689,65.993,94.416,0,24.417,0.36496,8.9114
43.882,68.897,69.592,1,0.46,121.27,55.784
42.125,69.698,73.599,0,32.061,1.5186,48.688
44.329,66.749,77.944,1,0.44,86.604,38.106
41.05,68.755,76.367,0,30.94,1.3824,42.771
49.196,68.063,77.098,0,29.267,1.3589,39.771
50.969,68.985,72.835,1,0.44,109.48,48.17
46.766,70.868,77.737,0,31.182,1.2999,40.533
51.705,71.609,76.587,1,0.43,98.814,42.49
50.533,71.408,70.95,1,0.44,122,53.68
48.823,71.812,73.14,0,31.597,1.5798,49.917
39.543,71.951,85.479,1,0.43,61.743,26.549
48.235,71.121,84.082,0,29.871,0.94596,28.257
50.879,70.312,89.35,1,0.4,45.431,18.172
46.344,69.809,91.296,0,27.924,0.52898,14.771
47.458,68.787,82.545,1,0.43,70.263,30.213
51.841,69.535,84.642,0,28.509,0.92263,26.303
44.084,69.892,83.65,1,0.43,67.288,28.934
44.559,68.032,85.907,0,28.573,0.83966,23.992
32.549,67.46,69.681,1,0.48,118.06,56.668
34.133,69.149,73.974,0,32.5,1.5046,48.901
35.673,65.63,76.262,0,30.19,1.3832,41.759
38.01,67.159,78.236,1,0.45,85.723,38.576
28.203,70.227,82.29,0,32.304,1.0262,33.151
28.907,69.83,75.38,1,0.48,98.451,47.256
35.921,71.46,81.433,1,0.45,77.267,34.77
40.674,70.482,78.936,0,31.717,1.2217,38.749
38.998,71.559,72.671,1,0.46,114.11,52.491
32.973,70.357,75.953,0,33.068,1.3853,45.808
22.244,67.59,73.455,1,0.49,103.52,50.727
27.476,66.948,74.89,0,32.135,1.4474,46.512
23.864,66.174,78.543,1,0.48,81.434,39.088
20.658,67.096,80.476,0,32.206,1.118,36.007
16.976,67.939,71.639,1,0.51,109.33,55.759
15.081,66.319,76.209,0,33.16,1.3582,45.037
38.442,66.268,83.958,1,0.44,62.083,27.317
39.281,67.479,87.846,0,29.016,0.70885,20.568
37.234,69.04,80.91,0,31.068,1.1101,34.488
33.591,68.142,80.035,1,0.46,78.558,36.136
31.964,65.529,94.052,0,26.867,0.34751,9.3366
33.626,65.855,90.933,1,0.42,35.212,14.789
37.303,63.476,87.434,1,0.43,46.873,20.155
41.431,65.82,85.609,0,28.303,0.84582,23.939
30.235,68.435,83.121,1,0.46,66.273,30.485
25.7,66.668,86.176,0,30.667,0.78558,24.092
26.787,63.613,89.712,0,27.99,0.59094,16.54
20.063,62.936,91.928,1,0.44,28.438,12.513
24.098,62.052,81.997,0,29.164,1.0342,30.162
20.91,62.393,85.555,1,0.47,50.893,23.92
27.688,64.759,88.008,1,0.45,44.263,19.918
23.6,63.355,83.771,0,29.777,0.92313,27.488
29.886,64.238,84.597,0,28.907,0.89586,25.897
30.687,64.591,79.455,1,0.47,75.824,35.637
34.891,62.963,82.324,1,0.45,64.727,29.127
31.412,61.986,77.791,0,29.133,1.2761,37.177
41.739,64.168,78.509,0,28.876,1.244,35.922
42.787,62.306,84.886,1,0.43,55.335,23.794
-10.29,67.417,97.105,1,0.44,5.6012,2.4645
-9.3256,69.132,98.756,0,-109.23,-0.0067929,0.74198
-0.009976,67.629,94.73,1,0.46,16.567,7.6207
-1.128,65.58,99.715,0,-147.55,-0.040449,5.9685
5.3018,69.669,99.844,1,-2.19,-2.2918,5.0191
1.8895,70.81,93.566,0,33.281,0.31474,10.475
-3.5508,69.573,96.934,1,0.44,7.4583,3.2817
-5.4509,70.737,98.461,0,25.465,0.01603,0.4082
12.125,66.247,96.694,0,27.161,0.15911,4.3216
7.5194,65.617,95.984,1,0.43,12.429,5.3445
4.0971,68.23,92.558,0,32.068,0.38013,12.19
10.163,69.296,89.298,1,0.48,39.946,19.174
3.7867,69.82,95.361,0,31.419,0.21474,6.747
3.2742,68.059,99.372,1,-1.82,-0.80706,1.4688
13.062,68.413,95.852,1,0.43,14.039,6.0366
9.8664,67.235,93.26,0,30.928,0.34658,10.719
-2.1408,66.546,89.861,0,33.273,0.52204,17.37
0.27953,66.157,86.679,1,0.51,46.919,23.929
3.9303,65.183,88.71,1,0.49,39.412,19.312
8.5964,64.818,91.74,0,30.464,0.43349,13.206
2.0815,69.045,90.11,1,0.49,35.658,17.472
-1.399,69.167,86.477,0,35.275,0.72374,25.53
7.2329,67.393,81.365,1,0.51,69.592,35.492
11.339,67.995,82.493,0,33.998,0.97195,33.044
6.0944,69.249,79.341,0,35.317,1.1636,41.094
-3.2683,70.307,80.877,1,0.53,73.661,39.04
1.8418,66.826,79.583,0,34.749,1.1379,39.542
-2.5334,68.404,78.204,1,0.53,83.119,44.053
12.32,70.952,94.509,1,0.44,20.133,8.8583
11.719,68.94,99.665,0,-118.58,-0.0091499,1.085
18.702,71.053,96.799,0,28.421,0.16664,4.736
15.175,71.924,90.495,1,0.46,37.574,17.284
21.043,71.335,90.075,1,0.45,39.849,17.932
23.894,69.406,93.316,0,29.845,0.37395,11.16
33.339,70.83,99.638,1,0.3,2.6881,0.80642
31.047,70.694,94.973,0,28.278,0.29674,8.3912
29.859,69.914,98.391,0,24.47,0.10079,2.4662
27.907,68.764,94.208,1,0.41,23.091,9.4673
17.245,65.411,89.206,0,30.089,0.60337,18.155
13.429,66.788,85.274,1,0.48,55.312,26.55
16.427,66.536,81.058,0,32.603,1.0709,34.914
15.394,67.166,89,1,0.47,40.614,19.089
20.281,66.4,86.851,0,31.208,0.73473,22.929
16.603,64.627,84.991,1,0.48,54.373,26.099
23.506,68.183,99.101,1,0.33,3.1578,1.0421
21.212,67.815,97.269,0,26.448,0.14451,3.822
18.99,67.66,90.354,0,30.447,0.54154,16.488
21.664,66.502,91.443,1,0.44,32.106,14.127
18.021,65.968,97.991,1,0.38,6.345,2.4111
14.62,67.604,98.601,0,24.338,0.054361,1.323
28.808,63.56,97.768,1,0.37,8.4104,3.1118
29.34,67.268,96.216,0,26.235,0.22262,5.8402
24.531,65.32,98.136,1,0.37,6.6422,2.4576
19.353,63.937,98.849,0,22.378,0.050392,1.1277
10.071,70.732,80.09,0,35.366,1.1271,39.859
12.717,70.521,83.425,1,0.49,65.556,32.122
6.882,70.029,86.911,0,34.314,0.71673,24.594
2.9632,71.142,85.781,1,0.5,55.338,27.669
9.0904,71.973,95.636,1,0.43,15.385,6.6155
10.727,70.612,92.099,0,32.482,0.42049,13.658
26.942,71.21,79.843,0,33.469,1.1626,38.911
23.021,70.937,85.194,1,0.47,59.19,27.819
21.991,70.205,76.909,0,34.401,1.3144,45.217
21.462,71.695,79.204,1,0.48,85.769,41.169
18.286,68.8,87.482,0,32.336,0.69775,22.562
18.054,71.616,84.502,1,0.48,62.269,29.889
-3.4144,61.848,91.537,0,30.305,0.42495,12.878
-3.9149,60.918,88.467,1,0.51,36.514,18.622
-13.752,61.476,84.165,1,0.54,51.594,27.861
-14.318,62.404,91.044,0,32.45,0.42632,13.834
-12.187,59.144,81.119,1,0.55,59.898,32.944
-11,60.54,89.068,0,31.481,0.552,17.377
-9.5634,61.616,81.64,1,0.54,61.202,33.049
-15.67,60.9,82.525,0,33.495,0.93007,31.153
-5.5207,58.073,81.301,1,0.53,59.547,31.56
-6.4108,59.009,77.166,0,31.865,1.2696,40.455
-13.026,58.201,76.051,1,0.56,76.468,42.822
-16.248,56.586,80.317,0,31.688,1.0527,33.359
-0.90649,59.849,85.82,0,30.523,0.76487,23.346
-4.1182,58.949,83.95,1,0.52,51.406,26.731
1.7242,59.344,87.237,1,0.5,40.75,20.375
-2.9301,57.574,85.126,0,29.938,0.79606,23.833
-10.077,61.085,74.983,1,0.56,83.741,46.895
-11.766,60.87,77.645,0,33.479,1.2316,41.232
-5.2829,61.899,76.544,0,33.425,1.3058,43.648
-1.8293,60.641,79.541,1,0.53,68.453,36.28
-10.774,62.601,73.758,1,0.56,90.836,50.868
-7.8878,61.807,72.801,0,33.994,1.527,51.908
-11.515,63.488,84.783,1,0.54,50.63,27.34
-15.23,62.163,77.395,0,34.811,1.2351,42.997
-6.651,63.06,78.582,0,34.053,1.1805,40.201
-12.372,65.466,79.923,1,0.55,71.282,39.205
3.1593,59.736,83.084,0,30.466,0.93266,28.414
3.8594,62.366,80.401,1,0.52,67.409,35.053
8.1893,62.628,79.005,0,31.94,1.1793,37.668
-0.65585,63.874,77.241,1,0.53,81.19,43.031
-4.526,65.204,84.622,1,0.52,54.115,28.14
-3.8705,67.143,81.972,0,35.586,0.97975,34.865
-5.0157,64.015,80.056,1,0.54,69.326,37.436
0.52791,61.682,84.851,0,31.458,0.8247,25.943
9.6177,65.691,73.079,1,0.52,100.03,52.015
7.908,64.346,75.043,0,33.46,1.4059,47.041
5.2209,64.704,80.697,1,0.51,69.861,35.629
10.607,65.062,77.816,0,33.181,1.2469,41.373
-8.4781,62.954,94.532,0,30.218,0.23684,7.1567
-17.46,62.072,98.837,1,-2.14,-1.7904,3.8314
-10.748,65.826,95.219,0,31.597,0.19021,6.01
-12.725,64.338,98.691,1,-1.77,-0.68059,1.2046
-17.009,65.115,94.603,0,32.558,0.21152,6.8867
-21.398,66.372,97.404,1,0.44,2.625,1.155
-8.7809,67.944,87.689,1,0.52,43.403,22.57
-6.2039,66.294,93.739,0,31.821,0.28988,9.2244
-13.958,67.036,91.852,1,0.51,25.692,13.103
-9.2203,64.92,89.371,0,33.759,0.53243,17.974
-10.35,63.7,88.58,1,0.52,37.125,19.305
-6.5346,65.666,86.418,0,34.146,0.71802,24.518
-18.995,60.252,93.232,1,0.51,17.531,8.9407
-24.252,61.298,96.105,0,30.036,0.10793,3.2418
-21.084,64.311,93.375,0,32.799,0.27929,9.1605
-26.907,62.532,98.161,1,-1.86,-0.82366,1.532
-14.612,60.755,95.09,1,0.48,11.691,5.6118
-9.3831,59.99,92.711,0,29.995,0.33925,10.176
-12.29,60.164,97.996,0,24.066,0.026688,0.64225
-17.948,58.858,94.942,1,0.49,11.352,5.5627
-21.26,63.77,85.26,1,0.55,48.598,26.729
-22.986,64.077,90.288,0,34.601,0.45379,15.702
-25.751,63.149,86.363,0,35.363,0.68208,24.121
-23.341,61.983,88.875,1,0.55,33.074,18.191
-16.853,63.007,85.467,1,0.55,46.961,25.829
-18.836,62.818,89.809,0,33.294,0.49432,16.458
-14.087,60.273,86.601,0,32.547,0.68531,22.305
-20.579,61.585,87.053,1,0.55,39.917,21.954
16.053,60.789,83.376,1,0.48,57.418,27.561
12.21,61.804,87.526,0,29.666,0.68695,20.379
17.45,60.03,88.372,1,0.47,38.566,18.126
16.545,61.432,92.642,0,27.644,0.39659,10.963
10.805,63.049,82.82,0,31.525,0.95262,30.031
12.842,63.113,90.442,1,0.47,32.501,15.275
9.4719,64.425,86.301,1,0.49,48.486,23.758
2.5505,62.921,88.127,0,31.461,0.62962,19.808
8.7582,62.888,96.76,1,0.42,9.1752,3.8536
16.185,64.035,94.906,0,27.535,0.26851,7.3935
30.093,60.5,99.788,1,0.24,1.7217,0.4132
25.968,62.417,93.476,0,26.215,0.37328,9.7857
23.379,60.649,92.186,0,26.685,0.43557,11.623
17.753,61.114,95.232,1,0.42,15.605,6.5542
6.6283,60.414,90.194,1,0.48,31.489,15.115
5.4003,58.594,91.288,0,28.125,0.45202,12.713
5.8384,61.163,87.908,0,29.97,0.65437,19.611
0.80051,62.013,94.444,1,0.46,16.378,7.534
10.509,62.318,99.268,0,14.956,0.01056,0.15794
8.4413,59.075,97.688,1,0.4,5.4443,2.1777
-1.3309,58.704,96.55,0,25.83,0.13552,3.5005
4.6018,59.491,94.656,1,0.45,15.494,6.9722
-2.4754,58.226,92.261,0,28.531,0.37949,10.827
-1.1709,57.014,93.098,1,0.48,19.103,9.1695
6.1757,58.307,99.029,1,0.24,0.8426,0.20222
1.4943,56.706,99.535,0,-118.52,-0.024507,2.9045
-2.6446,60.485,97.57,0,25.404,0.073107,1.8572
-8.2351,61.074,98.523,1,0.24,0.55447,0.13307
-6.3442,62.569,96.176,0,28.156,0.1474,4.1502
-1.6119,63.366,95.677,1,0.45,11.853,5.3339
1.4712,65.737,92.379,0,31.554,0.38209,12.056
-3.0306,64.191,93.809,1,0.48,18.52,8.8896
2.6012,65.391,97.323,0,27.464,0.099212,2.7248
5.0192,63.646,98.482,1,0.37,2.4882,0.92064
2.8392,61.387,63.756,1,0.55,125.45,68.998
-2.8064,60.763,57.871,0,34.027,2.4126,82.093
11.21,60.119,61.409,0,31.863,2.2157,70.599
6.5486,59.877,58.35,1,0.54,143.69,77.592
6.3418,63.183,54.553,1,0.55,164.01,90.203
8.0159,62.035,55.18,0,33.499,2.5892,86.735
0.37486,62.685,67.958,0,33.85,1.828,61.876
-1.4778,60.963,67.204,1,0.55,112.95,62.124
2.064,60.04,72.606,0,31.821,1.5553,49.493
-2.069,62.083,72.282,1,0.54,97.149,52.461
11.003,63.716,69.008,1,0.52,112.99,58.754
4.1857,63.995,64.023,0,34.557,2.0568,71.078
5.1928,59.266,67.078,0,32.004,1.8581,59.466
8.5233,60.681,66.736,1,0.53,115.07,60.987
5.9203,59.558,71.409,1,0.53,96.178,50.974
8.7182,58.932,74.68,0,30.645,1.4255,43.684
14.877,59.195,78.775,1,0.5,70.839,35.419
17.828,57.244,77.378,0,28.622,1.2738,36.458
11.171,56.828,73.48,0,29.551,1.4901,44.034
9.769,57.205,69.949,1,0.52,98.379,51.157
10.915,58.819,89.432,1,0.47,34.092,16.023
11.294,56.448,93.365,0,25.401,0.34865,8.8562
9.2281,58.123,87.146,0,28.48,0.69943,19.92
6.7701,56.536,82.638,1,0.51,53.896,27.487
11.62,58.324,84.098,1,0.49,51.847,25.405
5.0606,57.672,82.043,0,29.413,0.99488,29.262
17.605,61.655,74.331,0,30.827,1.4673,45.232
20.95,60.861,71.298,1,0.5,100.01,50.003
19.219,61.576,66.274,1,0.51,119.14,60.762
15.315,60.347,72.451,0,30.777,1.5665,48.211
15.789,62.53,70.364,1,0.51,106.05,54.084
21.87,64.492,70.409,0,32.246,1.6944,54.638
13.197,63.311,78.346,1,0.5,77.818,38.909
14.135,61.307,75.403,0,31.266,1.3855,43.319
19.757,63.417,75.551,1,0.49,89.343,43.778
24.798,63.822,80.824,0,29.996,1.1066,33.194
19.183,60.154,82.182,0,28.874,1.0138,29.273
25.352,58.464,77.567,1,0.48,75.24,36.115
-5.3297,64.453,59.399,0,36.738,2.292,84.206
1.2469,64.915,61.549,1,0.55,142.39,78.315
-2.3323,67.199,61.7,1,0.56,145.68,81.582
-4.7729,66.91,67.646,0,37.47,1.8084,67.759
-14.22,65.926,58.991,1,0.58,154.1,89.376
-8.0351,65.602,62.396,0,37.393,2.1221,79.352
5.7619,66.108,68.93,0,35.037,1.7722,62.093
7.4309,64.782,64.635,1,0.54,129.4,69.876
3.1329,67.616,64.305,1,0.54,138.27,74.666
0.14435,68.882,63.137,0,37.885,2.1002,79.567
-2.8401,65.784,76.68,1,0.54,84.831,45.809
-5.1504,66.189,72.008,0,36.404,1.5669,57.041
-3.9607,64.739,73.188,1,0.55,96.28,52.954
1.3542,63.463,72.083,0,34.27,1.5629,53.562
-7.4311,63.217,66.214,0,35.402,1.9131,67.727
-6.8694,64.147,69.456,1,0.56,109.41,61.267
-11.44,67.637,78.639,0,37.2,1.1679,43.446
-7.1829,66.986,75.569,1,0.55,90.403,49.721
-9.4586,68.71,84.486,1,0.53,56.967,30.192
-5.3787,69.497,82.93,0,36.834,0.92199,33.96
-0.12991,69.347,75.638,1,0.53,95.073,50.389
-6.1002,68.562,74.191,0,37.709,1.4327,54.026
-9.9247,71.938,72.344,1,0.56,110.57,61.92
-8.552,71.299,80.587,0,38.502,1.058,40.734
-1.6627,68.043,66.265,0,37.423,1.9131,71.593
-8.9494,69.705,66.079,1,0.57,132.13,75.312
-10.624,69.232,70.717,1,0.56,113.72,63.686
-8.6066,67.354,69.112,0,37.718,1.7356,65.464
13.934,62.782,59.307,0,33.275,2.3283,77.474
9.0529,62.973,62.175,1,0.53,137.35,72.794
15.848,64.566,54.795,1,0.53,167.65,88.853
15.605,63.402,57.639,0,33.603,2.4196,81.307
16.89,63.832,64.781,1,0.52,127.97,66.544
19.626,65.226,65.276,0,33.265,1.9952,66.373
11.999,64.313,66.44,0,33.443,1.9303,64.556
10.287,67.003,70.071,1,0.52,114.55,59.566
18.77,66.89,62.662,0,34.783,2.1243,73.89
24.133,66.36,65.978,1,0.5,130.11,65.054
20.177,68.132,68.828,1,0.5,122.85,61.423
18.188,66.235,70.678,0,33.78,1.6631,56.181
28.555,67.486,57.733,1,0.5,165.24,82.62
27.029,65.041,52.96,0,33.171,2.7125,89.977
31.818,67.732,55.745,0,33.866,2.5449,86.184
34.911,67.242,58.812,1,0.49,159.69,78.25
25.79,65.793,63.161,0,32.896,2.1273,69.981
23.434,64.599,64.93,1,0.5,131.21,65.605
9.1606,69.862,50.12,1,0.55,198.97,109.43
11.761,71.707,53.658,0,38.722,2.6542,102.77
10.181,71.536,60.585,1,0.53,162.7,86.23
7.5081,70.585,56.538,0,38.116,2.5073,95.566
5.0691,71.025,47.253,1,0.56,214.02,119.85
2.3364,69.64,52.496,0,38.998,2.7105,105.7
11.103,67.657,44.701,0,37.211,3.1676,117.87
6.8004,69.115,46.1,1,0.55,215.89,118.74
15.116,70.871,49.322,1,0.54,205.07,110.74
6.6153,71.689,44.014,0,40.146,3.1996,128.45
6.274,68.193,59.438,0,36.824,2.333,85.91
3.9027,66.839,52.629,1,0.55,182.93,100.61
0.91781,67.318,47.717,0,37.698,3.0238,113.99
4.5015,68.116,44.209,1,0.56,218.69,122.47
10.145,67.469,53.419,1,0.54,181.04,97.762
7.9263,66.743,45.56,0,36.709,3.147,115.52
11.322,65.438,58.61,1,0.53,156.49,82.938
7.1199,66.424,58.105,0,35.869,2.4113,86.491
12.547,68.065,56.835,1,0.53,169.79,89.99
19.074,66.072,55.813,0,34.358,2.5533,87.725
17.883,67.086,48.67,0,35.556,2.963,105.35
14.058,66.142,53.106,1,0.53,179.77,95.276
22.493,70.681,58.226,1,0.51,171.03,87.225
20.037,71.799,61.623,0,36.617,2.223,81.399
27.093,70.435,61.017,0,35.218,2.253,79.346
24.367,67.899,59.135,1,0.51,159.4,81.294
25.053,69.873,55.907,0,35.635,2.5451,90.694
29.027,68.843,56.482,1,0.5,173.72,86.859
33.454,71.232,54.395,1,0.5,186.16,93.081
30.703,70.922,58.973,0,35.461,2.352,83.406
17.311,70.412,55.591,1,0.53,178.37,94.534
20.706,69.391,54.208,0,36.083,2.6405,95.279
24.866,71.102,52.46,1,0.51,196.5,100.22
18.345,71.353,50.242,0,37.817,2.8596,108.14
21.568,68.931,48.208,1,0.52,207.5,107.9
16.033,68.36,52.344,0,36.231,2.7492,99.604
2.8803,70.235,73.729,0,37.224,1.4813,55.142
4.6168,71.454,72.909,1,0.53,109.04,57.793
-0.69274,71.724,69.628,1,0.54,123.88,66.893
-4.2505,71.088,68.339,0,39.098,1.7948,70.174
1.5548,71.823,65.34,0,39.503,1.9524,77.126
4.6736,68.735,68.295,1,0.54,122.65,66.232
10.534,69.788,72.707,0,36.29,1.542,55.958
7.5801,67.832,74.014,1,0.52,99.862,51.928
8.4786,68.836,71.044,0,35.795,1.6562,59.283
-0.39853,67.284,71.741,1,0.54,107.14,57.856
14.443,69.279,57.91,0,36.718,2.4122,88.573
19.156,69.95,63.631,1,0.51,147.03,74.986
11.548,70.346,70.651,0,36.58,1.6669,60.973
7.748,69.542,62.601,1,0.54,147.67,79.739
9.8476,68.324,63.724,1,0.53,142.01,75.266
13.617,69.123,64.152,0,35.944,2.0657,74.248
30.014,70.4,69.302,1,0.49,123.32,60.428
22.634,69.2,67.449,0,34.6,1.8769,64.94
19.041,70.843,74.776,1,0.5,101.51,50.755
